nodeID,nodeLabel,latitude,longitude,mode,year,line_id
18,Tower City Center,41.49763742564855,-81.69413909365353,light_rail,1930.0,2479
18,Tower City Center,41.49763742564855,-81.69413909365353,light_rail,1930.0,4628
18,Tower City Center,41.49763742564855,-81.69413909365353,heavy_rail,1930.0,2480
18,Tower City Center,41.49763742564855,-81.69413909365353,heavy_rail,1930.0,2481
18,Tower City Center,41.49763742564855,-81.69413909365353,heavy_rail,1930.0,2479
18,Tower City Center,41.49763742564855,-81.69413909365353,heavy_rail,1930.0,4628
19,Euclid-East 120th,41.5126968637714,-81.60051202884773,heavy_rail,1955.0,2479
20,Settlers Landing,41.49638187524849,-81.70046052623348,light_rail,1996.0,4628
21,Flats East Bank,41.49946733068657,-81.70360660947767,light_rail,1996.0,4628
22,West 3rd-Stadium,41.504108957362746,-81.69930081307601,light_rail,1999.0,4628
23,East 9th-North Coast,41.50642408694682,-81.69422996453135,light_rail,,4628
24,South Harbor,41.509279980664445,-81.68826177757072,light_rail,1996.0,4628
25,Amtrak,41.505614984007565,-81.69597844411912,light_rail,,4628
26,East 79th,41.48062544369401,-81.63351628866356,light_rail,1920.0,2480
26,East 79th,41.48062544369401,-81.63351628866356,light_rail,1920.0,2481
27,Buckeye-Woodhill,41.48270103733924,-81.61868110151029,light_rail,1920.0,2480
27,Buckeye-Woodhill,41.48270103733924,-81.61868110151029,light_rail,1920.0,2481
28,East 116th-St. Luke's,41.4840890269499,-81.60346609531123,light_rail,1920.0,2480
28,East 116th-St. Luke's,41.4840890269499,-81.60346609531123,light_rail,1920.0,2481
29,Shaker Square,41.48396105583174,-81.59192536802351,light_rail,1920.0,2480
29,Shaker Square,41.48396105583174,-81.59192536802351,light_rail,1920.0,2481
30,Drexmore,41.48155945361072,-81.58764417234481,light_rail,1948.0,2480
31,South Woodland,41.47936316636802,-81.58513994486694,light_rail,1920.0,2480
32,Southington,41.47552206944633,-81.58068113653987,light_rail,1920.0,2480
33,Onaway,41.47227564995754,-81.5769576088412,light_rail,1920.0,2480
34,Ashby,41.46844133753612,-81.57253060453475,light_rail,1920.0,2480
35,Lee-Van Aken,41.46658053054685,-81.5653987407293,light_rail,1920.0,2480
36,Avalon,41.46659106172141,-81.55890328042472,light_rail,1920.0,2480
37,Kenmore,41.46660684190738,-81.5530680954598,light_rail,1920.0,2480
38,Lynnfield,41.46662102584816,-81.54650385281099,light_rail,1920.0,2480
39,Farnsleigh,41.466612332649134,-81.54030542828578,light_rail,1930.0,2480
40,Warrensville-Van Aken,41.46587900407721,-81.53787591569956,light_rail,1930.0,2480
41,Coventry,41.4832875586317,-81.58439752220691,light_rail,1913.0,2481
42,Southington,41.48244436953047,-81.57763494146586,light_rail,1913.0,2481
43,South Park,41.48170087916675,-81.57191074524921,light_rail,1913.0,2481
44,Lee-Shaker,41.48089193501775,-81.56533860049001,light_rail,1913.0,2481
45,Attleboro,41.47881713009258,-81.55817830026137,light_rail,1913.0,2481
46,Eaton,41.47850228526687,-81.5500967819796,light_rail,1915.0,2481
47,Courtland,41.47851,-81.54307215138672,light_rail,1915.0,2481
48,Warrensville-Shaker,41.47850060462977,-81.53697295107523,light_rail,1928.0,2481
49,Belvoir,41.47853288994887,-81.52738354370055,light_rail,1936.0,2481
50,West Green,41.478541509212135,-81.52061848567156,light_rail,1936.0,2481
51,Green Road,41.47855341914237,-81.51780642398353,light_rail,1936.0,2481
